9 2 8 4 	 0.0000000000000000
9 2 8 5 	 0.0000000000000000
9 2 8 6 	 0.0000000000000000
9 2 8 7 	 0.0000000000000000
9 2 8 8 	 0.0000000000000000
9 2 9 1 	 -0.0519490517462973
9 2 9 2 	 0.1540219789835836
9 3 1 1 	 0.0000000000000000
9 3 2 1 	 0.0000000000000000
9 3 2 2 	 0.0000000000000000
9 3 3 1 	 0.0000000000000000
9 3 3 2 	 0.0000000000000000
9 3 3 3 	 0.0000000000000000
9 3 4 1 	 0.0000000000000000
9 3 4 2 	 0.0000000000000000
9 3 4 3 	 0.0000000000000000
9 3 4 4 	 0.0000000000000000
9 3 5 1 	 0.0000000000000000
9 3 5 2 	 0.0000000000000000
9 3 5 3 	 0.0000000000000000
9 3 5 4 	 0.0000000000000000
9 3 5 5 	 0.0000000000000000
9 3 6 1 	 0.0000000000000000
9 3 6 2 	 0.0000000000000000
9 3 6 3 	 0.0000000000000000
9 3 6 4 	 0.0000000000000000
9 3 6 5 	 0.0000000000000000
9 3 6 6 	 0.0000000000000000
9 3 7 1 	 0.0000000000000000
9 3 7 2 	 0.0000000000000000
9 3 7 3 	 0.0000000000000000
9 3 7 4 	 0.0000000000000000
9 3 7 5 	 0.0000000000000000
9 3 7 6 	 0.0000000000000000
9 3 7 7 	 0.0000000000000000
9 3 8 1 	 0.0000000000000000
9 3 8 2 	 0.0000000000000000
9 3 8 3 	 0.0000000000000000
9 3 8 4 	 0.0000000000000000
9 3 8 5 	 0.0200228501775043
9 3 8 6 	 -0.0369841858295008
9 3 8 7 	 0.0000000000000000
9 3 8 8 	 0.0000000000000000
9 3 9 1 	 0.0000000000000000
9 3 9 2 	 0.0000000000000000
9 3 9 3 	 0.0304342030357984
9 4 1 1 	 0.0000000000000000
9 4 2 1 	 0.0000000000000000
9 4 2 2 	 0.0000000000000000
9 4 3 1 	 0.0000000000000000
9 4 3 2 	 0.0000000000000000
9 4 3 3 	 0.0000000000000000
9 4 4 1 	 0.0000000000000000
9 4 4 2 	 0.0000000000000000
9 4 4 3 	 0.0000000000000000
9 4 4 4 	 0.0000000000000000
9 4 5 1 	 0.0000000000000000
9 4 5 2 	 0.0000000000000000
9 4 5 3 	 0.0000000000000000
9 4 5 4 	 0.0000000000000000
9 4 5 5 	 0.0000000000000000
9 4 6 1 	 0.0000000000000000
9 4 6 2 	 0.0000000000000000
9 4 6 3 	 0.0000000000000000
9 4 6 4 	 0.0000000000000000
9 4 6 5 	 0.0000000000000000
9 4 6 6 	 0.0000000000000000
9 4 7 1 	 0.0000000000000000
9 4 7 2 	 0.0000000000000000
9 4 7 3 	 0.0000000000000000
9 4 7 4 	 0.0000000000000000
9 4 7 5 	 0.0000000000000000
9 4 7 6 	 0.0000000000000000
9 4 7 7 	 0.0000000000000000
9 4 8 1 	 0.0000000000000000
9 4 8 2 	 0.0000000000000000
9 4 8 3 	 0.0000000000000000
9 4 8 4 	 0.0000000000000000
9 4 8 5 	 -0.0369841858295010
9 4 8 6 	 0.1097987450496776
9 4 8 7 	 0.0000000000000000
9 4 8 8 	 0.0000000000000000
9 4 9 1 	 0.0000000000000000
9 4 9 2 	 0.0000000000000000
9 4 9 3 	 -0.0519490517462969
9 4 9 4 	 0.1540219789835838
9 5 1 1 	 0.0000000000000000
9 5 2 1 	 0.0000000000000000
9 5 2 2 	 0.0000000000000000
9 5 3 1 	 0.0000000000000000
9 5 3 2 	 0.0000000000000000
9 5 3 3 	 0.0000000000000000
9 5 4 1 	 0.0000000000000000
9 5 4 2 	 0.0000000000000000
9 5 4 3 	 0.0000000000000000
9 5 4 4 	 0.0000000000000000
9 5 5 1 	 0.0000000000000000
9 5 5 2 	 0.0000000000000000
9 5 5 3 	 0.0000000000000000
9 5 5 4 	 0.0000000000000000
9 5 5 5 	 0.0000000000000000
9 5 6 1 	 0.0000000000000000
9 5 6 2 	 0.0000000000000000
9 5 6 3 	 0.0000000000000000
9 5 6 4 	 0.0000000000000000
9 5 6 5 	 0.0000000000000000
9 5 6 6 	 0.0000000000000000
9 5 7 1 	 0.0052056764291471
9 5 7 2 	 -0.0074824329583980
9 5 7 3 	 0.0000000000000000
9 5 7 4 	 0.0000000000000000
9 5 7 5 	 0.0000000000000000
9 5 7 6 	 0.0000000000000000
9 5 7 7 	 0.0000000000000000
9 5 8 1 	 0.0000000000000000
9 5 8 2 	 0.0000000000000000
9 5 8 3 	 0.0052056764291471
9 5 8 4 	 -0.0074824329583981
9 5 8 5 	 0.0000000000000000
9 5 8 6 	 0.0000000000000000
9 5 8 7 	 0.0000000000000000
9 5 8 8 	 0.0000000000000000
9 5 9 1 	 0.0000000000000000
9 5 9 2 	 0.0000000000000000
9 5 9 3 	 0.0000000000000000
9 5 9 4 	 0.0000000000000000
9 5 9 5 	 0.0052056764291471
9 6 1 1 	 0.0000000000000000
9 6 2 1 	 0.0000000000000000
9 6 2 2 	 0.0000000000000000
9 6 3 1 	 0.0000000000000000
9 6 3 2 	 0.0000000000000000
9 6 3 3 	 0.0000000000000000
9 6 4 1 	 0.0000000000000000
9 6 4 2 	 0.0000000000000000
9 6 4 3 	 0.0000000000000000
9 6 4 4 	 0.0000000000000000
9 6 5 1 	 0.0000000000000000
9 6 5 2 	 0.0000000000000000
9 6 5 3 	 0.0000000000000000
9 6 5 4 	 0.0000000000000000
9 6 5 5 	 0.0000000000000000
9 6 6 1 	 0.0000000000000000
9 6 6 2 	 0.0000000000000000
9 6 6 3 	 0.0000000000000000
9 6 6 4 	 0.0000000000000000
9 6 6 5 	 0.0000000000000000
9 6 6 6 	 0.0000000000000000
9 6 7 1 	 -0.0074824329583981
9 6 7 2 	 0.0221116169669531
9 6 7 3 	 0.0000000000000000
9 6 7 4 	 0.0000000000000000
9 6 7 5 	 0.0000000000000000
9 6 7 6 	 0.0000000000000000
9 6 7 7 	 0.0000000000000000
9 6 8 1 	 0.0000000000000000
9 6 8 2 	 0.0000000000000000
9 6 8 3 	 -0.0074824329583980
9 6 8 4 	 0.0221116169669531
9 6 8 5 	 0.0000000000000000
9 6 8 6 	 0.0000000000000000
9 6 8 7 	 0.0000000000000000
9 6 8 8 	 0.0000000000000000
9 6 9 1 	 0.0000000000000000
9 6 9 2 	 0.0000000000000000
9 6 9 3 	 0.0000000000000000
9 6 9 4 	 0.0000000000000000
9 6 9 5 	 -0.0074824329583981
9 6 9 6 	 0.0221116169669531
9 7 1 1 	 0.0000000000000000
9 7 2 1 	 0.0000000000000000
9 7 2 2 	 0.0000000000000000
9 7 3 1 	 0.0000000000000000
9 7 3 2 	 0.0000000000000000
9 7 3 3 	 0.0000000000000000
9 7 4 1 	 0.0000000000000000
9 7 4 2 	 0.0000000000000000
9 7 4 3 	 0.0000000000000000
9 7 4 4 	 0.0000000000000000
9 7 5 1 	 0.0223550547754240
9 7 5 2 	 -0.0119582141129602
9 7 5 3 	 0.0000000000000000
9 7 5 4 	 0.0000000000000000
9 7 5 5 	 0.0000000000000000
9 7 6 1 	 -0.0119582141129604
9 7 6 2 	 0.0420829245814520
9 7 6 3 	 0.0000000000000000
9 7 6 4 	 0.0000000000000000
9 7 6 5 	 0.0000000000000000
9 7 6 6 	 0.0000000000000000
9 7 7 1 	 0.0000000000000000
9 7 7 2 	 0.0000000000000000
9 7 7 3 	 0.0000000000000000
9 7 7 4 	 0.0000000000000000
9 7 7 5 	 0.0000000000000000
9 7 7 6 	 0.0000000000000000
9 7 7 7 	 0.0000000000000000
9 7 8 1 	 0.0000000000000000
9 7 8 2 	 0.0000000000000000
9 7 8 3 	 0.0000000000000000
9 7 8 4 	 0.0000000000000000
9 7 8 5 	 0.0000000000000000
9 7 8 6 	 0.0000000000000000
9 7 8 7 	 0.0000000000000000
9 7 8 8 	 0.0000000000000000
9 7 9 1 	 0.0000000000000000
9 7 9 2 	 0.0000000000000000
9 7 9 3 	 0.0000000000000000
9 7 9 4 	 0.0000000000000000
9 7 9 5 	 0.0000000000000000
9 7 9 6 	 0.0000000000000000
9 7 9 7 	 0.0588039428116278
9 8 1 1 	 0.0000000000000000
9 8 2 1 	 0.0000000000000000
9 8 2 2 	 0.0000000000000000
9 8 3 1 	 0.0000000000000000
9 8 3 2 	 0.0000000000000000
9 8 3 3 	 0.0000000000000000
9 8 4 1 	 0.0000000000000000
9 8 4 2 	 0.0000000000000000
9 8 4 3 	 0.0000000000000000
9 8 4 4 	 0.0000000000000000
9 8 5 1 	 0.0000000000000000
9 8 5 2 	 0.0000000000000000
9 8 5 3 	 0.0223550547754240
9 8 5 4 	 -0.0119582141129603
9 8 5 5 	 0.0000000000000000
9 8 6 1 	 0.0000000000000000
9 8 6 2 	 0.0000000000000000
9 8 6 3 	 -0.0119582141129602
9 8 6 4 	 0.0420829245814520
9 8 6 5 	 0.0000000000000000
9 8 6 6 	 0.0000000000000000
9 8 7 1 	 0.0000000000000000
9 8 7 2 	 0.0000000000000000
9 8 7 3 	 0.0000000000000000
9 8 7 4 	 0.0000000000000000
9 8 7 5 	 0.0000000000000000
9 8 7 6 	 0.0000000000000000
9 8 7 7 	 0.0000000000000000
9 8 8 1 	 0.0000000000000000
9 8 8 2 	 0.0000000000000000
9 8 8 3 	 0.0000000000000000
9 8 8 4 	 0.0000000000000000
9 8 8 5 	 0.0000000000000000
9 8 8 6 	 0.0000000000000000
9 8 8 7 	 0.0000000000000000
9 8 8 8 	 0.0000000000000000
9 8 9 1 	 0.0000000000000000
9 8 9 2 	 0.0000000000000000
9 8 9 3 	 0.0000000000000000
9 8 9 4 	 0.0000000000000000
9 8 9 5 	 0.0000000000000000
9 8 9 6 	 0.0000000000000000
9 8 9 7 	 0.0000000000000000
9 8 9 8 	 0.0588039428116278
9 9 1 1 	 0.7926324306798784
9 9 2 1 	 -0.2589003293813281
9 9 2 2 	 1.0238379712774608
9 9 3 1 	 0.0000000000000000
9 9 3 2 	 0.0000000000000000
9 9 3 3 	 0.7926324306798767
9 9 4 1 	 0.0000000000000000
9 9 4 2 	 0.0000000000000000
9 9 4 3 	 -0.2589003293813275
9 9 4 4 	 1.0238379712774623
9 9 5 1 	 0.0000000000000000
9 9 5 2 	 0.0000000000000000
9 9 5 3 	 0.0000000000000000
9 9 5 4 	 0.0000000000000000
9 9 5 5 	 0.7479223211290286
9 9 6 1 	 0.0000000000000000
9 9 6 2 	 0.0000000000000000
9 9 6 3 	 0.0000000000000000
9 9 6 4 	 0.0000000000000000
9 9 6 5 	 -0.2349839011554070
9 9 6 6 	 0.9396721221145578
9 9 7 1 	 0.0000000000000000
9 9 7 2 	 0.0000000000000000
9 9 7 3 	 0.0000000000000000
9 9 7 4 	 0.0000000000000000
9 9 7 5 	 0.0000000000000000
9 9 7 6 	 0.0000000000000000
9 9 7 7 	 1.0235872757210467
9 9 8 1 	 0.0000000000000000
9 9 8 2 	 0.0000000000000000
9 9 8 3 	 0.0000000000000000
9 9 8 4 	 0.0000000000000000
9 9 8 5 	 0.0000000000000000
9 9 8 6 	 0.0000000000000000
9 9 8 7 	 0.0000000000000000
9 9 8 8 	 1.0235872757210467
9 9 9 1 	 0.0000000000000000
9 9 9 2 	 0.0000000000000000
9 9 9 3 	 0.0000000000000000
9 9 9 4 	 0.0000000000000000
9 9 9 5 	 0.0000000000000000
9 9 9 6 	 0.0000000000000000
9 9 9 7 	 0.0000000000000000
9 9 9 8 	 0.0000000000000000
9 9 9 9 	 1.1411951613443028
10 1 1 1 	 0.0000000000000000
10 1 2 1 	 0.0000000000000000
10 1 2 2 	 0.0000000000000000
10 1 3 1 	 0.0000000000000000
10 1 3 2 	 0.0000000000000000
10 1 3 3 	 0.0000000000000000
10 1 4 1 	 0.0000000000000000
10 1 4 2 	 0.0000000000000000
10 1 4 3 	 0.0000000000000000
10 1 4 4 	 0.0000000000000000
10 1 5 1 	 0.0000000000000000
10 1 5 2 	 0.0000000000000000
10 1 5 3 	 0.0000000000000000
10 1 5 4 	 0.0000000000000000
10 1 5 5 	 0.0000000000000000
10 1 6 1 	 0.0000000000000000
10 1 6 2 	 0.0000000000000000
10 1 6 3 	 0.0000000000000000
10 1 6 4 	 0.0000000000000000
10 1 6 5 	 0.0000000000000000
10 1 6 6 	 0.0000000000000000
10 1 7 1 	 0.0000000000000000
10 1 7 2 	 0.0000000000000000
10 1 7 3 	 0.0000000000000000
10 1 7 4 	 0.0000000000000000
10 1 7 5 	 0.0000000000000000
10 1 7 6 	 0.0000000000000000
10 1 7 7 	 0.0000000000000000
10 1 8 1 	 0.0000000000000000
10 1 8 2 	 0.0000000000000000
10 1 8 3 	 0.0000000000000000
10 1 8 4 	 0.0000000000000000
10 1 8 5 	 0.0205088554961748
10 1 8 6 	 -0.0381506718794503
10 1 8 7 	 0.0000000000000000
10 1 8 8 	 0.0000000000000000
10 1 9 1 	 0.0000000000000000
10 1 9 2 	 0.0000000000000000
10 1 9 3 	 0.0163182626104019
10 1 9 4 	 -0.0321272797707571
10 1 9 5 	 0.0000000000000000
10 1 9 6 	 0.0000000000000000
10 1 9 7 	 0.0000000000000000
10 1 9 8 	 0.0000000000000000
10 1 9 9 	 0.0000000000000000
10 1 10 1 	 0.0333940791625299
10 2 1 1 	 0.0000000000000000
10 2 2 1 	 0.0000000000000000
10 2 2 2 	 0.0000000000000000
10 2 3 1 	 0.0000000000000000
10 2 3 2 	 0.0000000000000000
10 2 3 3 	 0.0000000000000000
10 2 4 1 	 0.0000000000000000
10 2 4 2 	 0.0000000000000000
10 2 4 3 	 0.0000000000000000
10 2 4 4 	 0.0000000000000000
10 2 5 1 	 0.0000000000000000
10 2 5 2 	 0.0000000000000000
10 2 5 3 	 0.0000000000000000
10 2 5 4 	 0.0000000000000000
10 2 5 5 	 0.0000000000000000
10 2 6 1 	 0.0000000000000000
10 2 6 2 	 0.0000000000000000
10 2 6 3 	 0.0000000000000000
10 2 6 4 	 0.0000000000000000
10 2 6 5 	 0.0000000000000000
10 2 6 6 	 0.0000000000000000
10 2 7 1 	 0.0000000000000000
10 2 7 2 	 0.0000000000000000
10 2 7 3 	 0.0000000000000000
10 2 7 4 	 0.0000000000000000
10 2 7 5 	 0.0000000000000000
10 2 7 6 	 0.0000000000000000
10 2 7 7 	 0.0000000000000000
10 2 8 1 	 0.0000000000000000
10 2 8 2 	 0.0000000000000000
10 2 8 3 	 0.0000000000000000
10 2 8 4 	 0.0000000000000000
10 2 8 5 	 -0.0381506718794501
10 2 8 6 	 0.1132746967350915
10 2 8 7 	 0.0000000000000000
10 2 8 8 	 0.0000000000000000
10 2 9 1 	 0.0000000000000000
10 2 9 2 	 0.0000000000000000
10 2 9 3 	 -0.0321272797707568
10 2 9 4 	 0.0954747458515080
10 2 9 5 	 0.0000000000000000
10 2 9 6 	 0.0000000000000000
10 2 9 7 	 0.0000000000000000
10 2 9 8 	 0.0000000000000000
10 2 9 9 	 0.0000000000000000
10 2 10 1 	 -0.0571659907074515
10 2 10 2 	 0.1694980445298982
10 3 1 1 	 0.0000000000000000
10 3 2 1 	 0.0000000000000000
10 3 2 2 	 0.0000000000000000
10 3 3 1 	 0.0000000000000000
10 3 3 2 	 0.0000000000000000
10 3 3 3 	 0.0000000000000000
10 3 4 1 	 0.0000000000000000
10 3 4 2 	 0.0000000000000000
10 3 4 3 	 0.0000000000000000
10 3 4 4 	 0.0000000000000000
10 3 5 1 	 0.0000000000000000
10 3 5 2 	 0.0000000000000000
10 3 5 3 	 0.0000000000000000
10 3 5 4 	 0.0000000000000000
10 3 5 5 	 0.0000000000000000
10 3 6 1 	 0.0000000000000000
10 3 6 2 	 0.0000000000000000
10 3 6 3 	 0.0000000000000000
10 3 6 4 	 0.0000000000000000
10 3 6 5 	 0.0000000000000000
10 3 6 6 	 0.0000000000000000
10 3 7 1 	 0.0000000000000000
10 3 7 2 	 0.0000000000000000
10 3 7 3 	 0.0000000000000000
10 3 7 4 	 0.0000000000000000
10 3 7 5 	 -0.0192976611065639
10 3 7 6 	 0.0353759037184052
10 3 7 7 	 0.0000000000000000
10 3 8 1 	 0.0000000000000000
10 3 8 2 	 0.0000000000000000
10 3 8 3 	 0.0000000000000000
10 3 8 4 	 0.0000000000000000
10 3 8 5 	 0.0000000000000000
10 3 8 6 	 0.0000000000000000
10 3 8 7 	 0.0000000000000000
10 3 8 8 	 0.0000000000000000
10 3 9 1 	 -0.0131390857486398
10 3 9 2 	 0.0265238116104715
10 3 9 3 	 0.0000000000000000
10 3 9 4 	 0.0000000000000000
10 3 9 5 	 0.0000000000000000
10 3 9 6 	 0.0000000000000000
10 3 9 7 	 0.0000000000000000
10 3 9 8 	 0.0000000000000000
10 3 9 9 	 0.0000000000000000
10 3 10 1 	 0.0000000000000000
10 3 10 2 	 0.0000000000000000
10 3 10 3 	 0.0270737024225110
10 4 1 1 	 0.0000000000000000
10 4 2 1 	 0.0000000000000000
10 4 2 2 	 0.0000000000000000
10 4 3 1 	 0.0000000000000000
10 4 3 2 	 0.0000000000000000
10 4 3 3 	 0.0000000000000000
10 4 4 1 	 0.0000000000000000
10 4 4 2 	 0.0000000000000000
10 4 4 3 	 0.0000000000000000
10 4 4 4 	 0.0000000000000000
10 4 5 1 	 0.0000000000000000
10 4 5 2 	 0.0000000000000000
10 4 5 3 	 0.0000000000000000
10 4 5 4 	 0.0000000000000000
10 4 5 5 	 0.0000000000000000
10 4 6 1 	 0.0000000000000000
10 4 6 2 	 0.0000000000000000
10 4 6 3 	 0.0000000000000000
10 4 6 4 	 0.0000000000000000
10 4 6 5 	 0.0000000000000000
10 4 6 6 	 0.0000000000000000
10 4 7 1 	 0.0000000000000000
10 4 7 2 	 0.0000000000000000
10 4 7 3 	 0.0000000000000000
10 4 7 4 	 0.0000000000000000
10 4 7 5 	 0.0353759037184054
10 4 7 6 	 -0.1050111880931514
10 4 7 7 	 0.0000000000000000
10 4 8 1 	 0.0000000000000000
10 4 8 2 	 0.0000000000000000
10 4 8 3 	 0.0000000000000000
10 4 8 4 	 0.0000000000000000
10 4 8 5 	 0.0000000000000000
10 4 8 6 	 0.0000000000000000
10 4 8 7 	 0.0000000000000000
10 4 8 8 	 0.0000000000000000
10 4 9 1 	 0.0265238116104718
10 4 9 2 	 -0.0788520402417652
10 4 9 3 	 0.0000000000000000
10 4 9 4 	 0.0000000000000000
10 4 9 5 	 0.0000000000000000
10 4 9 6 	 0.0000000000000000
10 4 9 7 	 0.0000000000000000
10 4 9 8 	 0.0000000000000000
10 4 9 9 	 0.0000000000000000
10 4 10 1 	 0.0000000000000000
10 4 10 2 	 0.0000000000000000
10 4 10 3 	 -0.0460259908384056
10 4 10 4 	 0.1364512005006665
10 5 1 1 	 0.0000000000000000
10 5 2 1 	 0.0000000000000000
10 5 2 2 	 0.0000000000000000
10 5 3 1 	 0.0000000000000000
10 5 3 2 	 0.0000000000000000
10 5 3 3 	 0.0000000000000000
10 5 4 1 	 0.0000000000000000
10 5 4 2 	 0.0000000000000000
10 5 4 3 	 0.0000000000000000
10 5 4 4 	 0.0000000000000000
10 5 5 1 	 0.0000000000000000
10 5 5 2 	 0.0000000000000000
10 5 5 3 	 0.0000000000000000
10 5 5 4 	 0.0000000000000000
10 5 5 5 	 0.0000000000000000
10 5 6 1 	 0.0000000000000000
10 5 6 2 	 0.0000000000000000
10 5 6 3 	 0.0000000000000000
10 5 6 4 	 0.0000000000000000
10 5 6 5 	 0.0000000000000000
10 5 6 6 	 0.0000000000000000
10 5 7 1 	 0.0000000000000000
10 5 7 2 	 0.0000000000000000
10 5 7 3 	 -0.0073697697475349
10 5 7 4 	 0.0116268602689786
10 5 7 5 	 0.0000000000000000
10 5 7 6 	 0.0000000000000000
10 5 7 7 	 0.0000000000000000
10 5 8 1 	 0.0029793984961621
10 5 8 2 	 -0.0032486239476484
10 5 8 3 	 0.0000000000000000
10 5 8 4 	 0.0000000000000000
10 5 8 5 	 0.0000000000000000
10 5 8 6 	 0.0000000000000000
10 5 8 7 	 0.0000000000000000
10 5 8 8 	 0.0000000000000000
10 5 9 1 	 0.0000000000000000
10 5 9 2 	 0.0000000000000000
10 5 9 3 	 0.0000000000000000
10 5 9 4 	 0.0000000000000000
10 5 9 5 	 0.0000000000000000
10 5 9 6 	 0.0000000000000000
10 5 9 7 	 0.0000000000000000
10 5 9 8 	 0.0000000000000000
10 5 9 9 	 0.0000000000000000
10 5 10 1 	 0.0000000000000000
10 5 10 2 	 0.0000000000000000
10 5 10 3 	 0.0000000000000000
10 5 10 4 	 0.0000000000000000
10 5 10 5 	 0.0056063009157035
10 6 1 1 	 0.0000000000000000
10 6 2 1 	 0.0000000000000000
10 6 2 2 	 0.0000000000000000
10 6 3 1 	 0.0000000000000000
10 6 3 2 	 0.0000000000000000
10 6 3 3 	 0.0000000000000000
10 6 4 1 	 0.0000000000000000
10 6 4 2 	 0.0000000000000000
10 6 4 3 	 0.0000000000000000
10 6 4 4 	 0.0000000000000000
10 6 5 1 	 0.0000000000000000
10 6 5 2 	 0.0000000000000000
10 6 5 3 	 0.0000000000000000
10 6 5 4 	 0.0000000000000000
10 6 5 5 	 0.0000000000000000
10 6 6 1 	 0.0000000000000000
10 6 6 2 	 0.0000000000000000
10 6 6 3 	 0.0000000000000000
10 6 6 4 	 0.0000000000000000
10 6 6 5 	 0.0000000000000000
10 6 6 6 	 0.0000000000000000
10 6 7 1 	 0.0000000000000000
10 6 7 2 	 0.0000000000000000
10 6 7 3 	 0.0116268602689785
10 6 7 4 	 -0.0344226564933264
10 6 7 5 	 0.0000000000000000
10 6 7 6 	 0.0000000000000000
10 6 7 7 	 0.0000000000000000
10 6 8 1 	 -0.0032486239476484
10 6 8 2 	 0.0095364422416434
10 6 8 3 	 0.0000000000000000
10 6 8 4 	 0.0000000000000000
10 6 8 5 	 0.0000000000000000
10 6 8 6 	 0.0000000000000000
10 6 8 7 	 0.0000000000000000
10 6 8 8 	 0.0000000000000000
10 6 9 1 	 0.0000000000000000
10 6 9 2 	 0.0000000000000000
10 6 9 3 	 0.0000000000000000
10 6 9 4 	 0.0000000000000000
10 6 9 5 	 0.0000000000000000
10 6 9 6 	 0.0000000000000000
10 6 9 7 	 0.0000000000000000
10 6 9 8 	 0.0000000000000000
10 6 9 9 	 0.0000000000000000
10 6 10 1 	 0.0000000000000000
10 6 10 2 	 0.0000000000000000
10 6 10 3 	 0.0000000000000000
10 6 10 4 	 0.0000000000000000
10 6 10 5 	 -0.0081885549051352
10 6 10 6 	 0.0242063299035557
10 7 1 1 	 0.0000000000000000
10 7 2 1 	 0.0000000000000000
10 7 2 2 	 0.0000000000000000
10 7 3 1 	 0.0000000000000000
10 7 3 2 	 0.0000000000000000
10 7 3 3 	 0.0000000000000000
10 7 4 1 	 0.0000000000000000
10 7 4 2 	 0.0000000000000000
10 7 4 3 	 0.0000000000000000
10 7 4 4 	 0.0000000000000000
10 7 5 1 	 0.0000000000000000
10 7 5 2 	 0.0000000000000000
10 7 5 3 	 -0.0236300710999920
10 7 5 4 	 0.0126402485950885
10 7 5 5 	 0.0000000000000000
10 7 6 1 	 0.0000000000000000
10 7 6 2 	 0.0000000000000000
10 7 6 3 	 0.0126402485950884
10 7 6 4 	 -0.0444831162323310
10 7 6 5 	 0.0000000000000000
10 7 6 6 	 0.0000000000000000
10 7 7 1 	 0.0000000000000000
10 7 7 2 	 0.0000000000000000
10 7 7 3 	 0.0000000000000000
10 7 7 4 	 0.0000000000000000
10 7 7 5 	 0.0000000000000000
10 7 7 6 	 0.0000000000000000
10 7 7 7 	 0.0000000000000000
10 7 8 1 	 0.0000000000000000
10 7 8 2 	 0.0000000000000000
10 7 8 3 	 0.0000000000000000
10 7 8 4 	 0.0000000000000000
10 7 8 5 	 0.0000000000000000
10 7 8 6 	 0.0000000000000000
10 7 8 7 	 0.0000000000000000
10 7 8 8 	 0.0000000000000000
10 7 9 1 	 0.0000000000000000
10 7 9 2 	 0.0000000000000000
10 7 9 3 	 0.0000000000000000
10 7 9 4 	 0.0000000000000000
10 7 9 5 	 0.0000000000000000
10 7 9 6 	 0.0000000000000000
10 7 9 7 	 0.0000000000000000
10 7 9 8 	 -0.0252845347433529
10 7 9 9 	 0.0000000000000000
10 7 10 1 	 0.0000000000000000
10 7 10 2 	 0.0000000000000000
10 7 10 3 	 0.0000000000000000
10 7 10 4 	 0.0000000000000000
10 7 10 5 	 0.0000000000000000
10 7 10 6 	 0.0000000000000000
10 7 10 7 	 0.0616103282925467
10 8 1 1 	 0.0000000000000000
10 8 2 1 	 0.0000000000000000
10 8 2 2 	 0.0000000000000000
10 8 3 1 	 0.0000000000000000
10 8 3 2 	 0.0000000000000000
10 8 3 3 	 0.0000000000000000
10 8 4 1 	 0.0000000000000000
10 8 4 2 	 0.0000000000000000
10 8 4 3 	 0.0000000000000000
10 8 4 4 	 0.0000000000000000
10 8 5 1 	 0.0208129952559071
10 8 5 2 	 -0.0111333323090657
10 8 5 3 	 0.0000000000000000
10 8 5 4 	 0.0000000000000000
10 8 5 5 	 0.0000000000000000
10 8 6 1 	 -0.0111333323090658
10 8 6 2 	 0.0391800296831008
10 8 6 3 	 0.0000000000000000
10 8 6 4 	 0.0000000000000000
10 8 6 5 	 0.0000000000000000
10 8 6 6 	 0.0000000000000000
10 8 7 1 	 0.0000000000000000
10 8 7 2 	 0.0000000000000000
10 8 7 3 	 0.0000000000000000
10 8 7 4 	 0.0000000000000000
10 8 7 5 	 0.0000000000000000
10 8 7 6 	 0.0000000000000000
10 8 7 7 	 0.0000000000000000
10 8 8 1 	 0.0000000000000000
10 8 8 2 	 0.0000000000000000
10 8 8 3 	 0.0000000000000000
10 8 8 4 	 0.0000000000000000
10 8 8 5 	 0.0000000000000000
10 8 8 6 	 0.0000000000000000
10 8 8 7 	 0.0000000000000000
10 8 8 8 	 0.0000000000000000
10 8 9 1 	 0.0000000000000000
10 8 9 2 	 0.0000000000000000
10 8 9 3 	 0.0000000000000000
10 8 9 4 	 0.0000000000000000
10 8 9 5 	 0.0000000000000000
10 8 9 6 	 0.0000000000000000
10 8 9 7 	 0.0222702208315149
10 8 9 8 	 0.0000000000000000
10 8 9 9 	 0.0000000000000000
10 8 10 1 	 0.0000000000000000
10 8 10 2 	 0.0000000000000000
10 8 10 3 	 0.0000000000000000
10 8 10 4 	 0.0000000000000000
10 8 10 5 	 0.0000000000000000
10 8 10 6 	 0.0000000000000000
10 8 10 7 	 0.0000000000000000
10 8 10 8 	 0.0556177080754584
10 9 1 1 	 0.0000000000000000
10 9 2 1 	 0.0000000000000000
10 9 2 2 	 0.0000000000000000
10 9 3 1 	 0.0028170758440849
10 9 3 2 	 -0.0015069162860227
10 9 3 3 	 0.0000000000000000
10 9 4 1 	 -0.0015069162860227
10 9 4 2 	 0.0053030865492302
10 9 4 3 	 0.0000000000000000
10 9 4 4 	 0.0000000000000000
10 9 5 1 	 0.0000000000000000
10 9 5 2 	 0.0000000000000000
10 9 5 3 	 0.0000000000000000
10 9 5 4 	 0.0000000000000000
10 9 5 5 	 0.0000000000000000
10 9 6 1 	 0.0000000000000000
10 9 6 2 	 0.0000000000000000
10 9 6 3 	 0.0000000000000000
10 9 6 4 	 0.0000000000000000
10 9 6 5 	 0.0000000000000000
10 9 6 6 	 0.0000000000000000
10 9 7 1 	 0.0000000000000000
10 9 7 2 	 0.0000000000000000
10 9 7 3 	 0.0000000000000000
10 9 7 4 	 0.0000000000000000
10 9 7 5 	 0.0000000000000000
10 9 7 6 	 0.0000000000000000
10 9 7 7 	 0.0000000000000000
10 9 8 1 	 0.0000000000000000
10 9 8 2 	 0.0000000000000000
10 9 8 3 	 0.0000000000000000
10 9 8 4 	 0.0000000000000000
10 9 8 5 	 0.0000000000000000
10 9 8 6 	 0.0000000000000000
10 9 8 7 	 0.0030143139118379
10 9 8 8 	 0.0000000000000000
10 9 9 1 	 0.0000000000000000
